Queue_Length,Buffer_Utilization,Packet_Drop_Rate,PDR,Response_Time,Bandwidth_Util,Traffic_Intensity,Hop_Count,Route_Discovery_Freq,Forwarding_Consistency,CPU_Utilization,Collision_Rate,Route_Stability,Packet_Arrival_Rate,Packet_Departure_Rate,Trust_Value,Broadcast_Rate,Duplicate_Ratio,Propagation_Delay,Malformed_Packets,Protocol_Errors,Class
6.3934179971425005,11.655516134605845,0.8902874090091368,99.35198697461058,51.043023897766815,58.76179565346118,0.49179400980413895,5,4.803775554009473,94.34101571996234,66.16705149899188,3.9856373965705125,89.70235485169057,31.999090630221286,38.14963931665838,0.9108217692199271,11.88267888098778,2.0491983713499224,21.87277478243227,3,2,Smooth
9.98876362637565,41.42686998380231,4.957524923399068,80.10271004047677,24.4195336795124,74.4666252997654,0.5039715274707518,4,3.4894664543471823,64.1716885063391,52.20087541830631,2.9859641744282683,61.22599576812392,76.37626737836618,53.76326960008944,0.8045846488083496,2.3792978152235196,2.4475577383241336,4.181940376213145,1,2,Smooth
11.652464552554168,33.87239422522775,2.3583203543626357,100.0,36.012604820925134,65.75576063022207,0.5245271668215081,4,2.8943203896861767,75.43876699252019,24.9745876788621,7.413298125374084,79.62657989071306,55.981762901629374,73.35015826841358,1.0,5.0663134552292295,0.7809048567405348,6.35234581086099,1,3,Smooth
61.6041947344573,73.2631341214125,10.55151862738025,84.84518196634004,92.51361422319889,87.50013024553648,0.7511776344892067,5,12.324947001749289,40.03430106237078,83.93905681642046,5.065803578859583,16.160027250608035,139.24472049187887,61.769446371525476,0.46909927398959156,88.22044079618031,8.118776042900286,59.385527401559976,6,3,Malicious
6.032797799046646,95.53265091733009,1.2078860678840353,98.74550075034085,31.829675421361195,61.164368940607844,0.23124937687804528,3,2.134596109203389,100.0,50.85406285982515,5.726234259378605,75.43838825102334,65.21196118740296,63.02297983048123,0.8377322507564212,19.28745465669872,1.6219148089879147,17.137565455030447,2,2,Smooth
13.9984781840526,37.7748156161542,5.286082207062593,71.18028822747999,43.545850123445,51.236399500489675,0.6913488550524476,4,8.008988597367026,56.92128749148245,1.5693633805848237,6.28657291596958,86.86864404586515,0.0,66.58974696669553,0.40924993291351497,10.938201009293516,4.442291797115508,32.21622046497252,1,0,Non-Malicious
30.563564814461618,99.82867093492733,36.636524011973506,66.41574008461251,105.46479249182313,64.39859516587906,0.6561660531527646,5,19.01873401083815,47.60471779509828,92.43724048302654,14.307706782716004,31.098275162438867,72.70330191802948,75.60570729628917,0.34465159474681256,33.55591167688855,3.768313278529214,26.626684291291244,2,7,Malicious
9.199242968039753,29.344777910375992,8.33810834572156,88.62214730820953,50.802580554143425,63.71513850063503,0.4415816883651371,3,8.258598689280161,96.91742925382606,17.452535913975485,15.815604935475674,66.31639227047265,69.24072816735122,60.02754960919884,1.0,5.14079392632077,1.4815516300049132,17.107085008727317,1,1,Smooth
23.30497678200957,47.17656545903631,5.830175657065155,91.47831919505586,30.9309585419091,57.73854616900998,0.6914637858534303,4,13.724907139876814,89.32638108323737,32.467736742753715,1.402875727899284,38.77752365720865,96.36115411146454,86.97086925887314,0.9637134752051152,7.608150564441502,3.0121180867067356,34.9960883272644,3,2,Non-Malicious
5.92030201222074,51.46097544120221,10.830450521198602,80.1067942862428,6.448302683539078,24.317366061488418,0.38896175156942586,4,3.147752528156275,86.54329401254327,39.83783601758515,0.26695603011157354,72.9953709633005,57.1929787001096,58.4653027952087,0.6812969386015618,7.073039383637354,5.922748017026665,12.005791988176213,1,0,Smooth
30.75715937871017,54.28424291275576,25.370829543235526,72.48882313483213,19.953610183574973,50.10735480991701,0.5819348481511886,6,12.883220241305544,72.08487168352036,54.63764091047464,10.527309866747785,56.43126222664565,31.771885733979758,16.91161353690738,0.6943936881882568,19.668851823613075,3.268212911476888,26.90158285826891,5,5,Non-Malicious
35.81539325196182,74.37804644591317,10.53732555111015,52.736238740781666,97.60496194852813,80.61149834949167,0.6275096505669164,6,13.270949808854887,60.66275911988912,68.86964174223267,18.694058786399964,100.0,42.80528880583959,78.75612213172067,0.4292366534462341,24.757230581096106,6.683772376288907,15.611363493174446,1,1,Malicious
33.09424279309175,71.51456525903752,14.251374727759698,42.29510955468791,101.4583912800746,79.9443155775621,0.7998077068253507,4,14.320543588735552,50.799741075315985,75.855543517564,14.10498467144243,72.20017119500375,117.0023696547328,0.0,0.4308251143427294,33.74750384527679,4.678556741257286,13.656501417618149,2,3,Malicious
1.6549501968437705,20.31265006738728,6.48078898722152,82.70454419671002,33.92693035524206,50.28672088738148,0.7962155877452759,3,2.5027374104215947,61.48957932287635,75.93140277394768,2.1488022101818514,66.52277257574036,48.7451248757377,85.5184355487978,0.7825507934223616,1.7461315177450007,5.7156095603356825,25.784193640709876,0,1,Non-Malicious
28.952393098204002,86.9359401320654,28.451772092028904,51.36211232516464,142.49194270814897,63.3381452833294,0.6807791841759986,7,10.089883601600164,67.83326382375073,69.10452557023844,15.449416822689138,24.212030818097066,68.39606796755983,107.09229608845084,0.4198238155742605,36.81079492286448,2.6395348304408355,37.88382453408801,1,5,Malicious
37.65106371642945,52.79267171194993,13.99160846692473,99.4788523251699,79.0995591977759,81.10425446249191,0.4912851141876139,6,15.613136595130864,62.614385739140836,20.737946980194984,17.24773649126222,46.442765034608065,30.427050207716235,35.34437231573552,0.8213929348161185,8.69489272737746,3.3433626277673554,21.947623640776268,0,4,Non-Malicious
24.178613584362015,84.10302365790324,3.766383266864798,47.330943248557936,23.324013328639946,23.78764002090915,0.9567315132205846,3,14.44408239519711,91.48727084256579,54.868723333685736,2.515314758303067,82.54263982225096,87.96147108538372,64.03397858980172,0.5838934706486857,15.702946618009765,6.219328143630068,21.708177783501338,3,4,Non-Malicious
30.033448281404496,100.0,10.577458435761248,68.47800336279731,169.3046135211567,70.51101184550413,0.8621636545167762,6,22.63517559544713,61.1082478831943,66.96894287635436,11.46632113144398,39.58447274603536,6.877010890974516,64.7729304143047,0.0929097905982724,22.458172976298084,5.319390786225294,24.26104338768178,4,2,Malicious
20.72099550718258,82.91646597628417,8.873342409748417,85.0307019529074,37.505903932007456,70.895890952721,0.7105540904729488,4,10.217769936906006,60.10447494689164,52.423894068302715,2.3893243529690213,53.63701032060604,64.59093692442418,54.21229705743062,0.2615851030217174,10.199951810494113,0.8703941647757616,16.15071914298441,2,0,Non-Malicious
7.507521402335926,57.03895821643249,5.1517120039647635,72.58763946760332,34.09550041391365,31.176087000767943,0.6914672315765401,2,4.9478465131794,100.0,67.46103509068263,3.899281102541495,53.73903874496363,42.806598612918826,51.23274172314256,0.7878122420689471,10.120001182220413,6.282922970436653,4.504391920912374,0,0,Smooth
38.647833834115794,100.0,23.563412938977383,74.80455545691524,44.66896158172376,68.86282253386048,0.7818199549416507,6,25.263199975758063,42.23316898849814,56.91315938010226,5.973036614040645,66.6835281274335,65.17152570722465,16.61960534953968,0.5756022007631965,13.83898151292481,1.8363956839421678,13.658713751689918,1,1,Malicious
52.900357902160394,38.476236896599296,2.93285182277472,77.2407057989168,43.25522730366115,40.14590755800053,0.314226693706617,5,1.8965142195223788,74.69875487636763,47.777353244862766,8.035784221030703,76.17516571779491,58.13620361085359,47.40580060063816,0.5553708912954379,14.258510619087945,2.9812705330733342,6.931557366748112,3,1,Non-Malicious
14.774768939234402,75.01705364923157,21.247186609466365,94.02674208930999,209.68837880600304,100.0,0.8816020920158918,5,17.749752399552097,47.43820884526842,71.43699847971908,3.483930621343893,42.638886377468424,105.57278595281596,130.36153732434232,0.1501396519058948,8.108551057879968,5.554681566499743,48.0903564090533,2,5,Malicious
9.316321539133657,54.71125160651013,8.322626941922028,73.17436192023693,97.62919283112613,70.56671859389115,0.9895462394813815,5,4.041956784331298,76.95466866832362,55.618674290567746,5.615242294202181,62.76440374759218,62.015345715512694,70.14971778265324,0.44391926384634844,8.76802696598655,2.681117886157227,19.705067104309382,3,1,Non-Malicious
6.939267958633,32.29954712456869,2.8072383602674553,93.53605214310203,23.990038479648195,21.80641616411129,0.7117485308206477,4,3.821460644033639,73.79268612576132,61.174108662493204,3.8891110421108905,74.63006910585021,50.52162974908174,44.44336996874913,0.7583403952221202,23.883263004123535,7.579974942939597,13.968159745601408,0,0,Smooth
30.753069852717296,84.4566352144059,29.063578569666713,64.58741617429698,99.15477815671842,98.40139264596324,0.7239271077532753,6,15.894923083607456,37.968694128065906,81.5744900259621,4.676792369181101,53.15622674406289,19.237882189154675,73.96159588795442,0.4865381332001901,17.859127668819927,2.7492824163454883,39.763363421064355,6,5,Malicious
24.720614710786716,60.18528940721,10.290000587667334,79.15804255629263,18.100757562238783,39.28004964943975,0.4314549351046028,5,7.266116478536219,68.91589476257154,46.262433505824845,6.869938733312287,85.48419628970075,53.09389565274047,49.02243047442884,0.6642261411676839,6.960306348243021,5.025419783835195,10.076453751674116,1,1,Smooth
49.0783330748527,55.261520465808445,13.259908636873126,70.41625326501729,48.08843128088632,97.9729493070233,0.30213837963711776,4,9.246458624084331,66.29660658698893,66.71478032218113,13.772265891334996,43.19171159014804,107.99972259394792,87.40138533497651,0.7350478709277567,9.706889855385544,13.230935999063295,3.2031391053096687,7,3,Malicious
24.44403099997941,67.17876746811778,18.319403746713572,53.264246906517265,63.36923292948991,89.21818022128645,1.0,5,5.65190139005511,38.09833984277025,82.98230152584696,3.5523568192005146,44.50682578133228,53.03108069151079,53.96489445808541,0.37552488667376976,10.184703409106426,1.1707819614121489,83.0874966650177,13,1,Malicious
6.020628276563959,23.104756822038247,1.8711313309938185,94.89998688395107,14.26372790032743,58.07086725086409,0.6259086396329506,5,7.2919306426171255,93.99485382094356,52.37258444670203,4.236236178632686,76.07491647753068,20.153655507676245,29.797375528222872,0.9018198771535189,7.754135079394003,3.043178868072474,13.036919874707806,1,0,Smooth
10.258030071764342,41.465419961097254,11.130682710547877,79.85817490796589,30.195811317167095,55.89627190075569,0.4128976244462974,4,23.151033949000908,90.97847395381947,28.096852384512697,5.86762361112467,57.544815517450104,62.718120864565165,55.38090712825846,0.6236079722908844,10.39199876497219,2.5787925184301175,14.811929705007673,1,0,Smooth
17.5187480257789,50.44959076236743,9.77265395722618,87.91674033579167,76.75842794702251,63.2400698767759,0.3456466937484071,5,9.37586995109431,79.4431207564687,68.65864521931937,5.500514449883824,30.069056891783973,74.70626481152733,65.89652384342557,0.3789676111164688,11.63722237616003,4.261337009539661,16.923798248533785,2,0,Non-Malicious
3.7545975698260317,36.991896645600065,10.772380170827187,78.51248599095425,45.25184502578311,78.64274064351164,0.39901258803151896,3,0.8519690106181208,62.25755913734745,25.825271105138125,9.662552031495856,78.1995968044644,55.042736675560526,56.62566916541276,0.803882451535167,19.606738066998442,2.9585730056251753,6.456511823936555,0,0,Smooth
4.1767290410493825,14.851397351093453,1.163377546776474,78.56045207281613,13.476381624682986,56.249582015064334,0.20963292662070065,3,1.0646319434266547,88.14584177548046,38.334279476985245,10.529618644119697,62.8892739386732,51.85526895060163,40.80155975810257,0.8026938484295917,7.132553608214146,3.521045476485193,14.839723681148048,0,1,Smooth
16.934670067449446,74.53090149710988,11.568854814067384,90.40258144786213,95.8405186214546,76.81771894578404,0.6713189862098135,5,6.43753404503442,61.9267354962964,59.68524248284958,4.815981928216217,48.29149794053035,83.16053134623877,50.790515698792724,0.6608433958438034,11.758703405367399,10.653698099223762,14.660787195453043,2,6,Non-Malicious
0.0,50.46331237082267,2.495512489099137,100.0,48.65636194833972,69.28872348138611,0.5078377486365765,4,11.120581988788949,69.36543130926447,22.581824488588033,8.838959078275064,38.346487027213435,52.163867327845225,41.25162348440771,0.5969600375301388,6.593014589237476,1.4514809362280285,14.997868011600852,1,1,Non-Malicious
18.35886342345086,60.36940283630831,22.518133596859755,56.51457860350276,56.696304800590426,77.77960770554698,0.8436592994095977,4,19.595026062087843,49.800685914272385,68.1812015035667,9.55640145980988,36.69195305944026,110.92397713551716,50.688533808105795,0.40901294786242964,31.52978045300672,10.579000830394872,28.832636633549395,3,5,Malicious
15.60558441767654,48.285086500014444,21.357059983081736,61.194986530572415,66.32848511642298,86.12321068605382,0.6703818655228166,6,4.616520450677988,70.69510676055276,37.067382686267,7.374223069604607,75.90865938657763,39.91744125471927,71.79349296307134,0.49514269933259664,17.5451330546111,2.3638753750367782,9.823728465939812,4,0,Non-Malicious
2.6711156568159393,83.81835867779786,15.139497975889874,74.06194752176168,7.8894042005132015,91.6136237961809,0.5606755777835988,3,5.676560253435064,61.501686520332406,23.991837377389725,23.619890200349303,61.343544900913436,39.17819448317516,58.95966173049296,0.6704124188093503,23.812371529118828,4.812690114540834,13.14221470951478,2,2,Non-Malicious
38.00525400982821,38.952451812352436,9.619248700034698,66.4961364807542,24.370673873088236,86.08657545361132,0.7091218501911014,5,10.477698602960963,76.75658474537627,62.43450914275584,24.503134686788172,68.81373593328037,73.85344122926112,71.96899849073012,0.5736822375860618,2.2833226535787183,2.022871278271591,30.236274084865375,6,1,Non-Malicious
18.053967387385427,77.3429178461851,23.217410167727497,93.63896723868963,86.27885149238256,42.621851488013554,0.7342474615655086,6,6.8019093667218025,87.7513568217444,51.96441420889952,3.2489076243284933,44.63776783252328,104.00444820368219,45.783255348966456,0.6440880608956778,7.516151747127063,1.953088455585025,22.341543803593737,0,0,Non-Malicious
25.12880032567554,84.05915688784705,15.605528497396985,62.405802954290095,110.03178214167937,84.09426131183973,0.8097004445879571,5,10.883403518165089,68.41468413923211,76.18451391590742,15.74387693788462,36.5233985321938,42.53490282570953,86.07548590664923,0.6224642940507866,30.27548816490312,4.704928762451052,43.47917142167134,4,4,Malicious
30.989749067515355,100.0,6.831101885174337,62.446830100978815,46.225814011891686,68.27314841390505,0.8785563589200122,4,7.128166709240038,68.26089444473517,65.25225260979221,10.49593480700287,25.346711040674485,43.32462077370802,7.81035356046308,0.48714627648017544,35.18316011342783,1.815304016557913,11.344819695477899,2,0,Non-Malicious
54.78525654516573,91.10036552313449,9.59231593665316,64.28941967658011,114.68864495194862,80.95498697670433,0.7669438315674685,6,10.95605104584678,86.67101153861329,89.0620257211048,11.189340782690156,49.16075775999387,122.0280243580228,62.93891577360058,0.4095095180965814,12.570769783442744,9.057257491855463,17.5017543233161,2,6,Malicious
8.122827347044929,68.09944490945628,6.095984148206074,67.26103140960363,31.68311412090074,47.529883899038445,1.0,4,2.4204497780350778,86.87555663350398,55.77377468895571,9.436320565903639,43.485951252078756,66.25176546978928,94.39895177803456,0.4541584989727113,6.490389065971459,3.33147349869442,17.145252166233995,4,2,Non-Malicious
